1579522261743,01 /edo/Account/Login?returnUrl=%2Fedo-13,200,OK,E1 нагрузка 1-1,text,true,,7,7,http://192.168.20.158/edo/Scripts/Content/folders-menu?v=mIzIgVSfzHyKJOKDr_sSs40Gqj1e-UyrEnhI4rnBpaI1,7,utf-8,1,0,Ex64,0,0
1579522261751,01 /edo/Account/Login?returnUrl=%2Fedo-14,200,OK,E1 нагрузка 1-1,bin,true,,7,7,http://192.168.20.158/edo/AddressBook/Image/111?hash=04cc731e-e661-4308-84ca-3e6c88e1fb0a&width=40&height=40,84,ISO-8859-1,1,0,Ex64,0,0
1579522261836,01 /edo/Account/Login?returnUrl=%2Fedo-15,200,OK,E1 нагрузка 1-1,text,true,,7,7,http://192.168.20.158/edo/Scripts/jqueryui?v=Y5J9aqLZK7qB4B4Z4MmuuhqRc7hOSigcSAgXhk9i4Tc1,44,utf-8,1,0,Ex64,0,0
1579522261883,01 /edo/Account/Login?returnUrl=%2Fedo-16,200,OK,E1 нагрузка 1-1,text,true,,7,7,http://192.168.20.158/edo/Scripts/Content/hierar-dictionary-multi?v=0-qERAZnbe7JAQ4YyXaMYp3nKLSNRmxiiGpCuoDDmaY1,13,utf-8,1,0,Ex64,0,0
1579522261897,01 /edo/Account/Login?returnUrl=%2Fedo-17,200,OK,E1 нагрузка 1-1,text,true,,7,7,http://192.168.20.158/edo/Scripts/Content/address-book-tool?v=59iZLcway_EpIxsKORo0qI2BhinVe_pl5c6hhypmAs01,6,utf-8,1,0,Ex64,0,0
1579522261904,01 /edo/Account/Login?returnUrl=%2Fedo-18,200,OK,E1 нагрузка 1-1,text,true,,7,7,http://192.168.20.158/edo/Scripts/Chart?v=_IWWik02LgS1scVPeD_0eIxhbF5Un2OKRAOVKQUQVmE1,13,utf-8,1,0,Ex64,0,0
1579522261919,01 /edo/Account/Login?returnUrl=%2Fedo-19,200,OK,E1 нагрузка 1-1,text,true,,7,7,http://192.168.20.158/edo/Scripts/External/devextreme/dx?v=XoHg_Uf7hV5tadPN5_cTXj71hzLd_EUDmuY_K59gpmk1,49,utf-8,1,0,Ex64,0,0
1579522262417,01 /edo/Account/Login?returnUrl=%2Fedo-20,200,OK,E1 нагрузка 1-1,text,true,,7,7,http://192.168.20.158/edo/Scripts/Content/Utils?v=jv0-idlNxOG_6G4Dx5uRRlDzqOl0io3Z2xL2xnIycjk1,8,utf-8,1,0,Ex64,0,0
1579522262426,01 /edo/Account/Login?returnUrl=%2Fedo-21,200,OK,E1 нагрузка 1-1,text,true,,7,7,http://192.168.20.158/edo/Scripts/Content/Ui?v=qRow7SKnEIMgeMlRegwlY7Nhs45rNQnjmC41cQVyQYY1,6,utf-8,1,0,Ex64,0,0
1579522262434,01 /edo/Account/Login?returnUrl=%2Fedo-22,200,OK,E1 нагрузка 1-1,text,true,,7,7,http://192.168.20.158/edo/Scripts/Content/Common/Document/document-edit?v=1E3DEzHAhdzgHvgeCPAc5_PjSoeZ6NUcp1xRuJ-TYBM1,11,utf-8,1,0,Ex64,0,0
1579522262445,01 /edo/Account/Login?returnUrl=%2Fedo-23,200,OK,E1 нагрузка 1-1,bin,true,,7,7,http://192.168.20.158/edo/Images/activityType/Task.png,24,ISO-8859-1,1,0,Ex64,0,0
1579522262470,01 /edo/Account/Login?returnUrl=%2Fedo-24,200,OK,E1 нагрузка 1-1,bin,true,,7,7,http://192.168.20.158/edo/Images/activityType/Approval.png,6,ISO-8859-1,1,0,Ex64,0,0
1579522262477,01 /edo/Account/Login?returnUrl=%2Fedo-25,200,OK,E1 нагрузка 1-1,bin,true,,7,7,http://192.168.20.158/edo/Images/activityType/Confirmation.png,6,ISO-8859-1,1,0,Ex64,0,0
1579522262483,01 /edo/Account/Login?returnUrl=%2Fedo-26,200,OK,E1 нагрузка 1-1,bin,true,,7,7,http://192.168.20.158/edo/Images/activityType/LookFor.png,19,ISO-8859-1,1,0,Ex64,0,0
1579522262503,01 /edo/Account/Login?returnUrl=%2Fedo-27,200,OK,E1 нагрузка 1-1,text,true,,7,7,http://192.168.20.158/edo/Scripts/Content/Controllers/search?v=weV5BnWc0uCC8XzMtFHCu5uY7s5WIResnPJm9DO6oGg1,16,utf-8,1,0,Ex64,0,0
1579522246079,01 /edo/Account/Login?returnUrl=%2Fedo,200,OK,E1 нагрузка 1-5,text,true,,7,7,http://192.168.20.158/edo/Control/Approvals,481,utf-8,1,0,Ex64,0,0
1579522246079,01 /edo/Account/Login?returnUrl=%2Fedo-0,302,Found,E1 нагрузка 1-5,text,true,,7,7,http://192.168.20.158/edo/Account/Login?returnUrl=%2Fedo,481,utf-8,1,0,Ex64,0,0
1579522246560,01 /edo/Account/Login?returnUrl=%2Fedo-1,302,Found,E1 нагрузка 1-5,text,true,,7,7,http://192.168.20.158/edo,2651,utf-8,1,0,Ex64,0,0
1579522249213,01 /edo/Account/Login?returnUrl=%2Fedo-2,200,OK,E1 нагрузка 1-5,text,true,,7,7,http://192.168.20.158/edo/Control/Approvals,11694,utf-8,1,0,Ex64,0,3
1579522260910,01 /edo/Account/Login?returnUrl=%2Fedo-3,200,OK,E1 нагрузка 1-5,text,true,,7,7,http://192.168.20.158/edo/Content/date-time-picker/bootstrap-datetimepicker?v=IEcTGRu3oP9sX3-eqflAaMCFlhvum2QzS4J58Xm5ZcU1,12,utf-8,1,0,Ex64,0,1
1579522260923,01 /edo/Account/Login?returnUrl=%2Fedo-4,200,OK,E1 нагрузка 1-5,text,true,,7,7,http://192.168.20.158/edo/Content/bootstrap-toggle/bootstrap-toggle?v=50aq9QyJGYIMtjduHYb2-zKUKYjbtQu2pTPFC-MyvIo1,66,utf-8,1,0,Ex64,0,0
1579522260990,01 /edo/Account/Login?returnUrl=%2Fedo-5,200,OK,E1 нагрузка 1-5,text,true,,7,7,http://192.168.20.158/edo/Content/iconic/css/iconmonstr-iconic-font?v=Zu_ikpogoLskax6MLNisshxT5kY9nL_IBigWFrENEIU1,88,utf-8,1,0,Ex64,0,0
1579522261080,01 /edo/Account/Login?returnUrl=%2Fedo-6,200,OK,E1 нагрузка 1-5,text,true,,7,7,http://192.168.20.158/edo/Content/themes/base/jquery?v=GKit0PyD8QhQx_1ASh5ObLmKsAZQpCf6PII8p6smLk01,174,utf-8,1,0,Ex64,0,0
1579522261257,01 /edo/Account/Login?returnUrl=%2Fedo-7,200,OK,E1 нагрузка 1-5,text,true,,7,7,http://192.168.20.158/edo/Content/ExtJS/build/classic/theme-triton/resources/theme?v=jNI1VdhrbE_cXaJSy2RnKpacZpOcvmQTPgdCZVJrv301,8,utf-8,1,0,Ex64,0,0
1579522261610,01 /edo/Account/Login?returnUrl=%2Fedo-8,200,OK,E1 нагрузка 1-5,text,true,,7,7,http://192.168.20.158/edo/Content/devextreme/dx?v=2adQF3NTKptxFITek-zNlSZh1DAVveEbAiy8qSJPgFs1,24,utf-8,1,0,Ex64,0,0
1579522261640,01 /edo/Account/Login?returnUrl=%2Fedo-9,200,OK,E1 нагрузка 1-5,text,true,,7,7,http://192.168.20.158/edo/Scripts/External/ExtJS/ext?v=lnZ3fHcnjxRFpwnFwqrYpTiyqLYnslnP-q-ChQuRmvs1,49,utf-8,1,0,Ex64,0,0
1579522261717,01 /edo/Account/Login?returnUrl=%2Fedo-10,200,OK,E1 нагрузка 1-5,text,true,,7,7,http://192.168.20.158/edo/Scripts/Attachment/uploadAttachmentCore?v=NA8jQBtznIvIkuHanFr6BqF6VhReOZsn47qxIBU9aWQ1,10,utf-8,1,0,Ex64,0,0
1579522261728,01 /edo/Account/Login?returnUrl=%2Fedo-11,200,OK,E1 нагрузка 1-5,text,true,,7,7,http://192.168.20.158/edo/Scripts/External/moment/moment?v=exLzC92VGNebcZH2Omp1ohBsIPRNL3uVmOJ6dza0SsU1,6,utf-8,1,0,Ex64,0,0
1579522261736,01 /edo/Account/Login?returnUrl=%2Fedo-12,200,OK,E1 нагрузка 1-5,text,true,,7,7,http://192.168.20.158/edo/bundles/localization?v=Iery2QHirTKua8yGu1BB8qi9cVZ4D0R7PzKoXoB2L_g1,11,utf-8,1,0,Ex64,0,0
1579522261748,01 /edo/Account/Login?returnUrl=%2Fedo-13,200,OK,E1 нагрузка 1-5,text,true,,7,7,http://192.168.20.158/edo/Scripts/Content/folders-menu?v=mIzIgVSfzHyKJOKDr_sSs40Gqj1e-UyrEnhI4rnBpaI1,5,utf-8,1,0,Ex64,0,0
1579522261753,01 /edo/Account/Login?returnUrl=%2Fedo-14,200,OK,E1 нагрузка 1-5,bin,true,,7,7,http://192.168.20.158/edo/AddressBook/Image/117?hash=779c4d5a-2a4d-4b72-8084-d67b45eedbdc&width=40&height=40,111,ISO-8859-1,1,0,Ex64,0,0
1579522261865,01 /edo/Account/Login?returnUrl=%2Fedo-15,200,OK,E1 нагрузка 1-5,text,true,,7,7,http://192.168.20.158/edo/Scripts/jqueryui?v=Y5J9aqLZK7qB4B4Z4MmuuhqRc7hOSigcSAgXhk9i4Tc1,28,utf-8,1,0,Ex64,0,0
1579522261896,01 /edo/Account/Login?returnUrl=%2Fedo-16,200,OK,E1 нагрузка 1-5,text,true,,7,7,http://192.168.20.158/edo/Scripts/Content/hierar-dictionary-multi?v=0-qERAZnbe7JAQ4YyXaMYp3nKLSNRmxiiGpCuoDDmaY1,5,utf-8,1,0,Ex64,0,0
1579522261902,01 /edo/Account/Login?returnUrl=%2Fedo-17,200,OK,E1 нагрузка 1-5,text,true,,7,7,http://192.168.20.158/edo/Scripts/Content/address-book-tool?v=59iZLcway_EpIxsKORo0qI2BhinVe_pl5c6hhypmAs01,11,utf-8,1,0,Ex64,0,0
1579522261914,01 /edo/Account/Login?returnUrl=%2Fedo-18,200,OK,E1 нагрузка 1-5,text,true,,7,7,http://192.168.20.158/edo/Scripts/Chart?v=_IWWik02LgS1scVPeD_0eIxhbF5Un2OKRAOVKQUQVmE1,11,utf-8,1,0,Ex64,0,0
1579522261927,01 /edo/Account/Login?returnUrl=%2Fedo-19,200,OK,E1 нагрузка 1-5,text,true,,7,7,http://192.168.20.158/edo/Scripts/External/devextreme/dx?v=XoHg_Uf7hV5tadPN5_cTXj71hzLd_EUDmuY_K59gpmk1,53,utf-8,1,0,Ex64,0,0
1579522262469,01 /edo/Account/Login?returnUrl=%2Fedo-20,200,OK,E1 нагрузка 1-5,text,true,,7,7,http://192.168.20.158/edo/Scripts/Content/Utils?v=jv0-idlNxOG_6G4Dx5uRRlDzqOl0io3Z2xL2xnIycjk1,7,utf-8,1,0,Ex64,0,0
1579522262477,01 /edo/Account/Login?returnUrl=%2Fedo-21,200,OK,E1 нагрузка 1-5,text,true,,7,7,http://192.168.20.158/edo/Scripts/Content/Ui?v=qRow7SKnEIMgeMlRegwlY7Nhs45rNQnjmC41cQVyQYY1,11,utf-8,1,0,Ex64,0,0
1579522262489,01 /edo/Account/Login?returnUrl=%2Fedo-22,200,OK,E1 нагрузка 1-5,text,true,,7,7,http://192.168.20.158/edo/Scripts/Content/Common/Document/document-edit?v=1E3DEzHAhdzgHvgeCPAc5_PjSoeZ6NUcp1xRuJ-TYBM1,10,utf-8,1,0,Ex64,0,0
1579522262499,01 /edo/Account/Login?returnUrl=%2Fedo-23,200,OK,E1 нагрузка 1-5,bin,true,,7,7,http://192.168.20.158/edo/Images/activityType/Task.png,11,ISO-8859-1,1,0,Ex64,0,0
1579522262510,01 /edo/Account/Login?returnUrl=%2Fedo-24,200,OK,E1 нагрузка 1-5,bin,true,,7,7,http://192.168.20.158/edo/Images/activityType/Approval.png,11,ISO-8859-1,1,0,Ex64,0,0
1579522262521,01 /edo/Account/Login?returnUrl=%2Fedo-25,200,OK,E1 нагрузка 1-5,bin,true,,7,7,http://192.168.20.158/edo/Images/activityType/Confirmation.png,8,ISO-8859-1,1,0,Ex64,0,0
1579522262530,01 /edo/Account/Login?returnUrl=%2Fedo-26,200,OK,E1 нагрузка 1-5,bin,true,,7,7,http://192.168.20.158/edo/Images/activityType/LookFor.png,28,ISO-8859-1,1,0,Ex64,0,0
1579522262558,01 /edo/Account/Login?returnUrl=%2Fedo-27,200,OK,E1 нагрузка 1-5,text,true,,7,7,http://192.168.20.158/edo/Scripts/Content/Controllers/search?v=weV5BnWc0uCC8XzMtFHCu5uY7s5WIResnPJm9DO6oGg1,6,utf-8,1,0,Ex64,0,0
1579522255565,01 /edo/Account/Login?returnUrl=%2Fedo,200,OK,E1 нагрузка 1-6,text,true,,7,7,http://192.168.20.158/edo/Performer/Approvals,2040,utf-8,1,0,Ex64,0,0
1579522255565,01 /edo/Account/Login?returnUrl=%2Fedo-0,302,Found,E1 нагрузка 1-6,text,true,,7,7,http://192.168.20.158/edo/Account/Login?returnUrl=%2Fedo,2040,utf-8,1,0,Ex64,0,0
1579522257607,01 /edo/Account/Login?returnUrl=%2Fedo-1,302,Found,E1 нагрузка 1-6,text,true,,7,7,http://192.168.20.158/edo,3980,utf-8,1,0,Ex64,0,2
1579522261588,01 /edo/Account/Login?returnUrl=%2Fedo-2,200,OK,E1 нагрузка 1-6,text,true,,7,7,http://192.168.20.158/edo/Performer/Approvals,585,utf-8,1,0,Ex64,0,3
1579522262175,01 /edo/Account/Login?returnUrl=%2Fedo-3,200,OK,E1 нагрузка 1-6,text,true,,7,7,http://192.168.20.158/edo/Content/date-time-picker/bootstrap-datetimepicker?v=IEcTGRu3oP9sX3-eqflAaMCFlhvum2QzS4J58Xm5ZcU1,5,utf-8,1,0,Ex64,0,0
1579522262180,01 /edo/Account/Login?returnUrl=%2Fedo-4,200,OK,E1 нагрузка 1-6,text,true,,7,7,http://192.168.20.158/edo/Content/bootstrap-toggle/bootstrap-toggle?v=50aq9QyJGYIMtjduHYb2-zKUKYjbtQu2pTPFC-MyvIo1,4,utf-8,1,0,Ex64,0,0
1579522262185,01 /edo/Account/Login?returnUrl=%2Fedo-5,200,OK,E1 нагрузка 1-6,text,true,,7,7,http://192.168.20.158/edo/Content/iconic/css/iconmonstr-iconic-font?v=Zu_ikpogoLskax6MLNisshxT5kY9nL_IBigWFrENEIU1,5,utf-8,1,0,Ex64,0,0
1579522262191,01 /edo/Account/Login?returnUrl=%2Fedo-6,200,OK,E1 нагрузка 1-6,text,true,,7,7,http://192.168.20.158/edo/Content/themes/base/jquery?v=GKit0PyD8QhQx_1ASh5ObLmKsAZQpCf6PII8p6smLk01,6,utf-8,1,0,Ex64,0,0
1579522262197,01 /edo/Account/Login?returnUrl=%2Fedo-7,200,OK,E1 нагрузка 1-6,text,true,,7,7,http://192.168.20.158/edo/Content/ExtJS/build/classic/theme-triton/resources/theme?v=jNI1VdhrbE_cXaJSy2RnKpacZpOcvmQTPgdCZVJrv301,4,utf-8,1,0,Ex64,0,0
1579522262217,01 /edo/Account/Login?returnUrl=%2Fedo-8,200,OK,E1 нагрузка 1-6,text,true,,7,7,http://192.168.20.158/edo/Content/devextreme/dx?v=2adQF3NTKptxFITek-zNlSZh1DAVveEbAiy8qSJPgFs1,16,utf-8,1,0,Ex64,0,0
1579522262239,01 /edo/Account/Login?returnUrl=%2Fedo-9,200,OK,E1 нагрузка 1-6,text,true,,7,7,http://192.168.20.158/edo/Scripts/External/ExtJS/ext?v=lnZ3fHcnjxRFpwnFwqrYpTiyqLYnslnP-q-ChQuRmvs1,42,utf-8,1,0,Ex64,0,0
1579522262302,01 /edo/Account/Login?returnUrl=%2Fedo-10,200,OK,E1 нагрузка 1-6,text,true,,7,7,http://192.168.20.158/edo/Scripts/Attachment/uploadAttachmentCore?v=NA8jQBtznIvIkuHanFr6BqF6VhReOZsn47qxIBU9aWQ1,5,utf-8,1,0,Ex64,0,0
1579522262308,01 /edo/Account/Login?returnUrl=%2Fedo-11,200,OK,E1 нагрузка 1-6,text,true,,7,7,http://192.168.20.158/edo/Scripts/External/moment/moment?v=exLzC92VGNebcZH2Omp1ohBsIPRNL3uVmOJ6dza0SsU1,7,utf-8,1,0,Ex64,0,0
1579522262316,01 /edo/Account/Login?returnUrl=%2Fedo-12,200,OK,E1 нагрузка 1-6,text,true,,7,7,http://192.168.20.158/edo/bundles/localization?v=Iery2QHirTKua8yGu1BB8qi9cVZ4D0R7PzKoXoB2L_g1,13,utf-8,1,0,Ex64,0,0
1579522262330,01 /edo/Account/Login?returnUrl=%2Fedo-13,200,OK,E1 нагрузка 1-6,text,true,,7,7,http://192.168.20.158/edo/Scripts/Content/folders-menu?v=mIzIgVSfzHyKJOKDr_sSs40Gqj1e-UyrEnhI4rnBpaI1,6,utf-8,1,0,Ex64,0,0
1579522262337,01 /edo/Account/Login?returnUrl=%2Fedo-14,200,OK,E1 нагрузка 1-6,bin,true,,7,7,http://192.168.20.158/edo/AddressBook/Image/116?hash=937cd891-8980-4b6d-a318-9f352d6ad40e&width=40&height=40,41,ISO-8859-1,1,0,Ex64,0,0
1579522262379,01 /edo/Account/Login?returnUrl=%2Fedo-15,200,OK,E1 нагрузка 1-6,text,true,,7,7,http://192.168.20.158/edo/Scripts/jqueryui?v=Y5J9aqLZK7qB4B4Z4MmuuhqRc7hOSigcSAgXhk9i4Tc1,14,utf-8,1,0,Ex64,0,0
1579522262396,01 /edo/Account/Login?returnUrl=%2Fedo-16,200,OK,E1 нагрузка 1-6,text,true,,7,7,http://192.168.20.158/edo/Scripts/Content/hierar-dictionary-multi?v=0-qERAZnbe7JAQ4YyXaMYp3nKLSNRmxiiGpCuoDDmaY1,6,utf-8,1,0,Ex64,0,0
1579522262403,01 /edo/Account/Login?returnUrl=%2Fedo-17,200,OK,E1 нагрузка 1-6,text,true,,7,7,http://192.168.20.158/edo/Scripts/Content/address-book-tool?v=59iZLcway_EpIxsKORo0qI2BhinVe_pl5c6hhypmAs01,6,utf-8,1,0,Ex64,0,0
1579522262410,01 /edo/Account/Login?returnUrl=%2Fedo-18,200,OK,E1 нагрузка 1-6,text,true,,7,7,http://192.168.20.158/edo/Scripts/Chart?v=_IWWik02LgS1scVPeD_0eIxhbF5Un2OKRAOVKQUQVmE1,15,utf-8,1,0,Ex64,0,0
1579522262427,01 /edo/Account/Login?returnUrl=%2Fedo-19,200,OK,E1 нагрузка 1-6,text,true,,7,7,http://192.168.20.158/edo/Scripts/External/devextreme/dx?v=XoHg_Uf7hV5tadPN5_cTXj71hzLd_EUDmuY_K59gpmk1,54,utf-8,1,0,Ex64,0,0
1579522262535,01 /edo/Account/Login?returnUrl=%2Fedo-20,200,OK,E1 нагрузка 1-6,text,true,,7,7,http://192.168.20.158/edo/Scripts/Content/Utils?v=jv0-idlNxOG_6G4Dx5uRRlDzqOl0io3Z2xL2xnIycjk1,7,utf-8,1,0,Ex64,0,0
1579522262542,01 /edo/Account/Login?returnUrl=%2Fedo-21,200,OK,E1 нагрузка 1-6,text,true,,7,7,http://192.168.20.158/edo/Scripts/Content/Ui?v=qRow7SKnEIMgeMlRegwlY7Nhs45rNQnjmC41cQVyQYY1,6,utf-8,1,0,Ex64,0,0
1579522262549,01 /edo/Account/Login?returnUrl=%2Fedo-22,200,OK,E1 нагрузка 1-6,text,true,,7,7,http://192.168.20.158/edo/Scripts/Content/Common/Document/document-edit?v=1E3DEzHAhdzgHvgeCPAc5_PjSoeZ6NUcp1xRuJ-TYBM1,10,utf-8,1,0,Ex64,0,0
1579522262559,01 /edo/Account/Login?returnUrl=%2Fedo-23,200,OK,E1 нагрузка 1-6,bin,true,,7,7,http://192.168.20.158/edo/Images/activityType/Task.png,4,ISO-8859-1,1,0,Ex64,0,0
1579522262563,01 /edo/Account/Login?returnUrl=%2Fedo-24,200,OK,E1 нагрузка 1-6,bin,true,,7,7,http://192.168.20.158/edo/Images/activityType/Approval.png,3,ISO-8859-1,1,0,Ex64,0,0
1579522262566,01 /edo/Account/Login?returnUrl=%2Fedo-25,200,OK,E1 нагрузка 1-6,bin,true,,7,7,http://192.168.20.158/edo/Images/activityType/Confirmation.png,10,ISO-8859-1,1,0,Ex64,0,0
1579522262576,01 /edo/Account/Login?returnUrl=%2Fedo-26,200,OK,E1 нагрузка 1-6,bin,true,,7,7,http://192.168.20.158/edo/Images/activityType/LookFor.png,10,ISO-8859-1,1,0,Ex64,0,0
1579522262587,01 /edo/Account/Login?returnUrl=%2Fedo-27,200,OK,E1 нагрузка 1-6,text,true,,7,7,http://192.168.20.158/edo/Scripts/Content/Controllers/search?v=weV5BnWc0uCC8XzMtFHCu5uY7s5WIResnPJm9DO6oGg1,10,utf-8,1,0,Ex64,0,0
1579522232429,01 /edo/Account/Login?returnUrl=%2Fedo,200,OK,E1 нагрузка 1-3,text,true,,7,7,http://192.168.20.158/edo/Performer/Approvals,1228,utf-8,1,0,Ex64,0,0
1579522232429,01 /edo/Account/Login?returnUrl=%2Fedo-0,302,Found,E1 нагрузка 1-3,text,true,,7,7,http://192.168.20.158/edo/Account/Login?returnUrl=%2Fedo,1228,utf-8,1,0,Ex64,0,0
1579522233659,01 /edo/Account/Login?returnUrl=%2Fedo-1,302,Found,E1 нагрузка 1-3,text,true,,7,7,http://192.168.20.158/edo,2852,utf-8,1,0,Ex64,0,0
1579522236513,01 /edo/Account/Login?returnUrl=%2Fedo-2,200,OK,E1 нагрузка 1-3,text,true,,7,7,http://192.168.20.158/edo/Performer/Approvals,24027,utf-8,1,0,Ex64,0,3
1579522260546,01 /edo/Account/Login?returnUrl=%2Fedo-3,200,OK,E1 нагрузка 1-3,text,true,,7,7,http://192.168.20.158/edo/Content/date-time-picker/bootstrap-datetimepicker?v=IEcTGRu3oP9sX3-eqflAaMCFlhvum2QzS4J58Xm5ZcU1,111,utf-8,1,0,Ex64,0,1
1579522260658,01 /edo/Account/Login?returnUrl=%2Fedo-4,200,OK,E1 нагрузка 1-3,text,true,,7,7,http://192.168.20.158/edo/Content/bootstrap-toggle/bootstrap-toggle?v=50aq9QyJGYIMtjduHYb2-zKUKYjbtQu2pTPFC-MyvIo1,92,utf-8,1,0,Ex64,0,0
1579522260753,01 /edo/Account/Login?returnUrl=%2Fedo-5,200,OK,E1 нагрузка 1-3,text,true,,7,7,http://192.168.20.158/edo/Content/iconic/css/iconmonstr-iconic-font?v=Zu_ikpogoLskax6MLNisshxT5kY9nL_IBigWFrENEIU1,30,utf-8,1,0,Ex64,0,0
1579522260784,01 /edo/Account/Login?returnUrl=%2Fedo-6,200,OK,E1 нагрузка 1-3,text,true,,7,7,http://192.168.20.158/edo/Content/themes/base/jquery?v=GKit0PyD8QhQx_1ASh5ObLmKsAZQpCf6PII8p6smLk01,294,utf-8,1,0,Ex64,0,0
1579522261080,01 /edo/Account/Login?returnUrl=%2Fedo-7,200,OK,E1 нагрузка 1-3,text,true,,7,7,http://192.168.20.158/edo/Content/ExtJS/build/classic/theme-triton/resources/theme?v=jNI1VdhrbE_cXaJSy2RnKpacZpOcvmQTPgdCZVJrv301,117,utf-8,1,0,Ex64,0,0
1579522261589,01 /edo/Account/Login?returnUrl=%2Fedo-8,200,OK,E1 нагрузка 1-3,text,true,,7,7,http://192.168.20.158/edo/Content/devextreme/dx?v=2adQF3NTKptxFITek-zNlSZh1DAVveEbAiy8qSJPgFs1,29,utf-8,1,0,Ex64,0,0
1579522261626,01 /edo/Account/Login?returnUrl=%2Fedo-9,200,OK,E1 нагрузка 1-3,text,true,,7,7,http://192.168.20.158/edo/Scripts/External/ExtJS/ext?v=lnZ3fHcnjxRFpwnFwqrYpTiyqLYnslnP-q-ChQuRmvs1,48,utf-8,1,0,Ex64,0,0
1579522261710,01 /edo/Account/Login?returnUrl=%2Fedo-10,200,OK,E1 нагрузка 1-3,text,true,,7,7,http://192.168.20.158/edo/Scripts/Attachment/uploadAttachmentCore?v=NA8jQBtznIvIkuHanFr6BqF6VhReOZsn47qxIBU9aWQ1,7,utf-8,1,0,Ex64,0,0
1579522261717,01 /edo/Account/Login?returnUrl=%2Fedo-11,200,OK,E1 нагрузка 1-3,text,true,,7,7,http://192.168.20.158/edo/Scripts/External/moment/moment?v=exLzC92VGNebcZH2Omp1ohBsIPRNL3uVmOJ6dza0SsU1,11,utf-8,1,0,Ex64,0,0
1579522261729,01 /edo/Account/Login?returnUrl=%2Fedo-12,200,OK,E1 нагрузка 1-3,text,true,,7,7,http://192.168.20.158/edo/bundles/localization?v=Iery2QHirTKua8yGu1BB8qi9cVZ4D0R7PzKoXoB2L_g1,15,utf-8,1,0,Ex64,0,0
1579522261745,01 /edo/Account/Login?returnUrl=%2Fedo-13,200,OK,E1 нагрузка 1-3,text,true,,7,7,http://192.168.20.158/edo/Scripts/Content/folders-menu?v=mIzIgVSfzHyKJOKDr_sSs40Gqj1e-UyrEnhI4rnBpaI1,6,utf-8,1,0,Ex64,0,0
1579522261752,01 /edo/Account/Login?returnUrl=%2Fedo-14,200,OK,E1 нагрузка 1-3,bin,true,,7,7,http://192.168.20.158/edo/AddressBook/Image/116?hash=937cd891-8980-4b6d-a318-9f352d6ad40e&width=40&height=40,85,ISO-8859-1,1,0,Ex64,0,0
1579522261838,01 /edo/Account/Login?returnUrl=%2Fedo-15,200,OK,E1 нагрузка 1-3,text,true,,7,7,http://192.168.20.158/edo/Scripts/jqueryui?v=Y5J9aqLZK7qB4B4Z4MmuuhqRc7hOSigcSAgXhk9i4Tc1,18,utf-8,1,0,Ex64,0,0
1579522261861,01 /edo/Account/Login?returnUrl=%2Fedo-16,200,OK,E1 нагрузка 1-3,text,true,,7,7,http://192.168.20.158/edo/Scripts/Content/hierar-dictionary-multi?v=0-qERAZnbe7JAQ4YyXaMYp3nKLSNRmxiiGpCuoDDmaY1,9,utf-8,1,0,Ex64,0,0
1579522261871,01 /edo/Account/Login?returnUrl=%2Fedo-17,200,OK,E1 нагрузка 1-3,text,true,,7,7,http://192.168.20.158/edo/Scripts/Content/address-book-tool?v=59iZLcway_EpIxsKORo0qI2BhinVe_pl5c6hhypmAs01,24,utf-8,1,0,Ex64,0,0
1579522261896,01 /edo/Account/Login?returnUrl=%2Fedo-18,200,OK,E1 нагрузка 1-3,text,true,,7,7,http://192.168.20.158/edo/Scripts/Chart?v=_IWWik02LgS1scVPeD_0eIxhbF5Un2OKRAOVKQUQVmE1,16,utf-8,1,0,Ex64,0,0
1579522261914,01 /edo/Account/Login?returnUrl=%2Fedo-19,200,OK,E1 нагрузка 1-3,text,true,,7,7,http://192.168.20.158/edo/Scripts/External/devextreme/dx?v=XoHg_Uf7hV5tadPN5_cTXj71hzLd_EUDmuY_K59gpmk1,112,utf-8,1,0,Ex64,0,0
1579522262627,01 /edo/Account/Login?returnUrl=%2Fedo-20,200,OK,E1 нагрузка 1-3,text,true,,7,7,http://192.168.20.158/edo/Scripts/Content/Utils?v=jv0-idlNxOG_6G4Dx5uRRlDzqOl0io3Z2xL2xnIycjk1,12,utf-8,1,0,Ex64,0,2
1579522262639,01 /edo/Account/Login?returnUrl=%2Fedo-21,200,OK,E1 нагрузка 1-3,text,true,,7,7,http://192.168.20.158/edo/Scripts/Content/Ui?v=qRow7SKnEIMgeMlRegwlY7Nhs45rNQnjmC41cQVyQYY1,11,utf-8,1,0,Ex64,0,0
1579522262651,01 /edo/Account/Login?returnUrl=%2Fedo-22,200,OK,E1 нагрузка 1-3,text,true,,7,7,http://192.168.20.158/edo/Scripts/Content/Common/Document/document-edit?v=1E3DEzHAhdzgHvgeCPAc5_PjSoeZ6NUcp1xRuJ-TYBM1,10,utf-8,1,0,Ex64,0,0
1579522262662,01 /edo/Account/Login?returnUrl=%2Fedo-23,200,OK,E1 нагрузка 1-3,bin,true,,7,7,http://192.168.20.158/edo/Images/activityType/Task.png,3,ISO-8859-1,1,0,Ex64,0,0
1579522262665,01 /edo/Account/Login?returnUrl=%2Fedo-24,200,OK,E1 нагрузка 1-3,bin,true,,7,7,http://192.168.20.158/edo/Images/activityType/Approval.png,3,ISO-8859-1,1,0,Ex64,0,0
